baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
1.961628299134724,-0.6191801042471592,1.1481523265923448,-0.5392839346368377,0.5896909523311993,0.9695455214062855,UTP11
0.0,,,,,,CFAP97P1
0.0,,,,,,ENSG00000271741
0.0,,,,,,ACTN4P2
1.416766584109686,1.1650049619176104,1.1904116400974738,0.978657233074617,0.3277493699920998,0.9695455214062855,C1orf216
0.0,,,,,,SHMT1P1
0.0,,,,,,ENSG00000279096
0.0,,,,,,ACTL8
0.0,,,,,,PHBP12
17.677510182722795,0.15797677025114928,0.4589931432532513,0.3441811115770524,0.7307100863115351,0.9695455214062855,RLF
0.0,,,,,,ENSG00000284989
3.9222916657843236,0.15090859915053487,0.8027672137004838,0.18798550386094812,0.8508880148380924,0.9695455214062855,CTNNBIP1
0.0,,,,,,ENSG00000231630
0.0,,,,,,CLSPN
0.0,,,,,,ENSG00000255811
1.5145886296457134,-0.8870110655136031,1.1836116617874175,-0.7494105492118027,0.45360979461136997,0.9695455214062855,GNL2
3.833343886049056,-0.4493069150403538,1.016096134371467,-0.4421893754357056,0.6583521736815705,0.9695455214062855,GJA4
0.0,,,,,,TUBAP8
0.0,,,,,,ENSG00000225142
0.0,,,,,,LINC02812
0.38812361269486784,-1.0757185601253527,1.963600465797868,-0.547829652142732,0.5838088761557746,0.9695455214062855,ENSG00000223390
0.0,,,,,,LINC02793
0.0,,,,,,ENSG00000284720
0.0,,,,,,ENSG00000225028
0.0,,,,,,FCF1P6
1.3034497495880315,-1.1601265556761233,1.4249496875835514,-0.814152643974035,0.4155575106223204,0.9695455214062855,MORN1
0.0,,,,,,TUBBP10
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,PRKCZ-AS1
0.0,,,,,,ENSG00000286518
0.0,,,,,,TTC22
0.0,,,,,,ENSG00000236111
12.00830760619827,-0.44758467587494777,0.705493146128834,-0.6344280994520277,0.5258014763118315,0.9695455214062855,TIE1
0.0,,,,,,MYCBP
1.3668019617902731,2.4925051673465703,1.6905604288585967,1.4743662070863783,0.1403830179360965,0.9695455214062855,MICOS10
0.5001923935080117,1.0958408580688779,1.8876659990179339,0.5805268827424945,0.5615593635107331,0.9695455214062855,DLGAP3
0.0,,,,,,GOT2P1
0.6538605187845503,-0.8363125235685421,1.492599258803951,-0.5603061361819888,0.5752706426881157,0.9695455214062855,ENSG00000236723
0.0,,,,,,TMA16P2
1.6979148601105574,2.076082794891756,1.2939740503995398,1.6044238246128077,0.10862066295899256,0.9695455214062855,RIMS3
7.763812489903123,0.7883644316690283,0.7679861943425395,1.026534640175315,0.3046396442346645,0.9695455214062855,ECHDC2
0.5825519832053745,2.3466130298746077,2.337014514952078,1.004107169579444,0.3153269600196351,0.9695455214062855,RAB3B
5.042541018163209,-0.5980650082809591,0.7077706482543167,-0.8449983193793902,0.39811177738602044,0.9695455214062855,SMIM12
0.0,,,,,,ENSG00000225779
0.0,,,,,,ENSG00000284601
0.0,,,,,,TNFRSF9
0.0,,,,,,MRPS6P2
0.0,,,,,,TMEM61
0.0,,,,,,RPL23AP19
0.25159975286270647,0.6521651837415485,3.393656499767448,0.1921718311167434,0.8476076101568641,0.9695455214062855,LINC02794
0.0,,,,,,ENSG00000227416
0.0,,,,,,ENSG00000232335
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ENSG00000260971
0.0,,,,,,CYP4A26P
0.0,,,,,,LINC02808
0.0,,,,,,LINC02778
0.0,,,,,,ENSG00000285839
0.0,,,,,,LINC01343
0.0,,,,,,ENSG00000232762
7.8814030964312485,0.28729894073436224,0.832317034543113,0.3451796957298493,0.7299592822240042,0.9695455214062855,ERI3
2.751159628040053,0.6525596508980589,0.8642274607350162,0.755078588156715,0.45020182969818,0.9695455214062855,CZIB
0.16591171499271024,0.6521659914970698,3.26498305073561,0.1997455978676934,0.8416795503717656,0.9695455214062855,FAM151A
2.254129460651608,0.24475146832241843,1.130662798018053,0.2164672515549685,0.8286235494750475,0.9695455214062855,PODN
0.0,,,,,,CYP4Z2P
22.840161968615373,0.7311511477625329,0.5075422800360105,1.4405719021293302,0.1497056631738732,0.9695455214062855,OSBPL9
0.0,,,,,,PHBP3
0.0,,,,,,C1orf210
0.29549283998653664,1.7008367928092254,3.4332942954199503,0.49539498990172764,0.6203213305781055,0.9695455214062855,PARS2
0.33109894783832805,-0.36892815115205463,2.481437079550166,-0.14867519881621732,0.8818099321822293,0.9695455214062855,ZYG11A
0.0,,,,,,CALR4P
0.34605838635378217,1.991685049836405,2.55838148138697,0.7784941629411173,0.436277746413975,0.9695455214062855,ENSG00000284686
10.080004441415038,-0.13313539188809795,0.5729868970529428,-0.2323532921483133,0.8162636236583865,0.9695455214062855,ZYG11B
0.0,,,,,,LINC01755
99.19062525197887,0.8181984388621502,0.6220175580332324,1.3153944423196433,0.1883773723873614,0.9695455214062855,NFIA
0.0,,,,,,CZIB-DT
0.6630486446644378,-3.0979327669907875,2.5628048209677097,-1.2088055795918997,0.2267375475026776,0.9695455214062855,ST3GAL3-AS1
0.16591171499271024,0.6521659914970698,3.26498305073561,0.1997455978676934,0.8416795503717656,0.9695455214062855,L1TD1
0.0,,,,,,ENSG00000234318
0.4983989338621941,1.0326350964216122,2.046992647037919,0.5044644874107764,0.6139350114508635,0.9695455214062855,ENSG00000284773
0.0,,,,,,ENSG00000234481
1.211210344162806,-2.1383532106089604,1.3888482461437872,-1.5396593663463336,0.12364340638537978,0.9695455214062855,TXNDC12
0.0,,,,,,ENSG00000235612
0.0,,,,,,TXNDC12-AS1
5.726986256306105,-0.05837082130926176,0.6680684661294857,-0.08737251384942374,0.9303754165791731,0.9753881009574017,SF3A3
0.0,,,,,,ENSG00000227485
0.0,,,,,,FGGY-DT
0.8127316957975399,0.011440331166752271,1.8647066048708676,0.00613519099297904,0.995104856538475,0.9987366260878855,DOCK7-DT
0.0,,,,,,LAMTOR5P1
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,PCSK9
0.0,,,,,,MTCO2P34
0.0,,,,,,RPS29P7
0.0,,,,,,LINC01685
0.0,,,,,,ENSG00000235804
0.0,,,,,,PIGQP1
0.0,,,,,,TTC4
0.0,,,,,,KLF17
2.7821797377005746,1.0005057047953254,1.1937728901787688,0.8381038914742809,0.4019723575483304,0.9695455214062855,PLPP3
0.0,,,,,,ENSG00000285079
0.0,,,,,,RSPO1
2.9216763086132107,0.08900073775823451,0.8856746026267986,0.1004892061873171,0.9199559516766592,0.97294846848055,SNIP1
0.7770577317694591,-3.3775352829146867,1.9733805996478961,-1.7115478299104234,0.08698002958850547,0.9695455214062855,RPS13P2
0.0,,,,,,ENSG00000224570
0.0,,,,,,RPL23AP85
0.0,,,,,,SLC2A3P2
0.0,,,,,,ENSG00000278967
0.8373823810993287,0.03912866819463669,1.3994121867630331,0.027960788511599884,0.9776934251444588,0.9916148301243402,CPT2
0.16591171499271024,0.6521659914970698,3.26498305073561,0.1997455978676934,0.8416795503717656,0.9695455214062855,ENSG00000272491
21.340081876505174,0.018847254603925716,0.5201335898655459,0.03623541138498229,0.9710946503182518,0.9887994763229787,FOXJ3
24.795520715434225,0.12008595760832716,0.5565585579065969,0.2157651803253384,0.8291707910734922,0.9695455214062855,TUT4
0.0,,,,,,GTF2F2P2
0.1810178710038244,1.263340598791493,2.582242104937671,0.4892417315850355,0.6246705679680451,0.9695455214062855,ENSG00000287703
0.0,,,,,,KLF18
0.0,,,,,,ENSG00000229032
1.5031044603817894,0.44166002511985003,1.6937224437592562,0.260762928865473,0.7942753340667926,0.9695455214062855,ENSG00000229294
0.0,,,,,,TACSTD2
0.0,,,,,,FOXD3
0.0,,,,,,MAGOH-DT
0.0,,,,,,ENSG00000232993
0.0,,,,,,RPS15AP7
0.0,,,,,,GAPDHP51
0.0,,,,,,LINC01738
0.0,,,,,,ENSG00000277397
0.26507311720561916,0.34420493821362375,2.0238191849175355,0.17007692227586482,0.8649496424424812,0.9695455214062855,PATJ-DT
0.0,,,,,,LINC02791
0.0,,,,,,CYP4A43P
0.0,,,,,,LINC00466
0.0,,,,,,NFIA-AS1
4.02850985718251,-0.5941684537290983,0.7924754325247136,-0.7497626164083881,0.45339768765061583,0.9695455214062855,MAGOH
0.0,,,,,,ENSG00000231413
0.0,,,,,,DEPDC1-AS1
0.0,,,,,,ENSG00000242391
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,LINC01707
0.0,,,,,,ENSG00000284808
0.6666072294071693,1.3907195872292244,1.8328429467031933,0.7587772807979901,0.44798579844558106,0.9695455214062855,SKINT1L
0.0,,,,,,ENSG00000237227
0.0,,,,,,ENSG00000275350
0.0,,,,,,DLEU2L
0.0,,,,,,ENSG00000203605
0.0,,,,,,CDKN2C
0.0,,,,,,ENSG00000285778
23.224818767216284,-0.033758378357930705,0.4380902079424504,-0.07705805276151108,0.9385773627807592,0.9766793571284512,CAPZB
0.0,,,,,,ENSG00000233407
0.0,,,,,,LRP8-DT
0.0,,,,,,ELOCP18
0.24857869016334913,-1.122409964359223,3.3220344845875323,-0.3378682459699339,0.7354624778592758,0.9695455214062855,C1orf87
0.0,,,,,,ENSG00000280317
21.208027502583857,0.09757141442635858,0.5247486878481805,0.18593932045159833,0.8524923465862941,0.9695455214062855,ZSWIM5
0.0,,,,,,OMA1
6.087452608650012,-0.10296751900325128,0.6314212427136909,-0.1630726241656403,0.8704612539981081,0.9695455214062855,SLC35D1
0.0,,,,,,HIGD1AP11
12.49959976871514,0.525978947429024,0.861914730029038,0.6102447598398786,0.5416996835665937,0.9695455214062855,LRP8
1.7669617534426236,2.9047482890718452,1.597211640971921,1.8186370638422555,0.06896681930908434,0.9695455214062855,TCEANC2
0.0,,,,,,KTI12
2.526038983997271,-0.7363534950274238,0.9515809515176109,-0.7738211802716987,0.43903654551043625,0.9695455214062855,LRRC42
0.0,,,,,,PIGPP2
0.0,,,,,,ENSG00000233099
0.0,,,,,,GDI2P2
0.0,,,,,,CYP46A4P
0.0,,,,,,ENSG00000213561
0.0,,,,,,MRPS21P1
0.0,,,,,,LINC01360
0.0,,,,,,LINC02567
1.5188372953986102,0.500764524207606,1.3654467564862032,0.36674042530684775,0.7138126493874262,0.9695455214062855,KANK4
0.0,,,,,,ENSG00000227556
0.0,,,,,,DNAJB4
0.0,,,,,,ENSG00000271355
3.4333067949227014,-0.44242631621720385,0.8094592645982537,-0.5465702050328456,0.5846740433895556,0.9695455214062855,USP1
0.0,,,,,,ERI3-IT1
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,ENSG00000233271
0.0,,,,,,ENSG00000285954
0.0,,,,,,RNFT1P2
18.383345910993842,0.7125180867117005,0.6272939774992129,1.1358599193830048,0.25601519499423,0.9695455214062855,AK5
0.0,,,,,,ENSG00000234108
0.0,,,,,,ADH5P2
0.0,,,,,,TXNP2
25.106748544060363,0.2544869107657504,0.4066386630767639,0.6258305809885797,0.5314260711039139,0.9695455214062855,SPATA6
0.0,,,,,,ENSG00000213579
2.1020442921585953,-0.43286736760598854,1.065770672737598,-0.406154324451527,0.6846292123040829,0.9695455214062855,GIPC2
0.0,,,,,,ENSG00000237852
0.0,,,,,,RPE65
0.0,,,,,,ANGPTL3
0.24756077302493665,1.5521265241479794,3.3840133099879686,0.45866442651595174,0.6464751634681878,0.9695455214062855,ENSG00000285407
0.0,,,,,,ENSG00000272506
8.443054860122015,-0.05245887778765497,0.7599524739550239,-0.06902915588213433,0.9449664118078093,0.9797363413441185,GNG12
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ENSG00000286429
0.0,,,,,,ENSG00000272855
0.0,,,,,,ENSG00000270549
0.0,,,,,,ENSG00000237163
0.0,,,,,,KRT8P21
32.23374273852555,-0.08455791359010159,0.7345656806706049,-0.11511280177547414,0.9083557130095238,0.9695455214062855,DNAJC6
1.3949272755921274,0.04119509807570567,1.3239845175237863,0.031114486257552153,0.9751782369004298,0.9902797424052251,AK4
0.0,,,,,,LEPROT
0.0,,,,,,RPL31P12
0.2366542648292084,-0.3596458685633419,2.355235000371417,-0.1527006300885586,0.878634363854222,0.9695455214062855,LINC02796
0.0,,,,,,NDUFS5P3
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,NFIA-AS2
19.54675345368276,0.5256034914828217,0.819295685083402,0.641530891779708,0.5211778168873964,0.9695455214062855,CACHD1
0.0,,,,,,ENSG00000213703
2.273225682146218,1.3497495438235658,1.1545742133635615,1.1690452880386184,0.24238538539490972,0.9695455214062855,EFCAB7
0.0,,,,,,LINC02238
0.0,,,,,,ENSG00000233674
0.0,,,,,,MCOLN2
2.538418661986003,3.6799744509058323,2.2820664074846766,1.612562385930718,0.10683961592064531,0.9695455214062855,ENSG00000233290
6.623863213468721,3.797080652678371,2.1085253994602997,1.8008228184731736,0.07173081110855417,0.9695455214062855,ST6GALNAC5
0.13815665150036285,-1.1163222206444994,3.15800279588992,-0.3534899405717345,0.7237211688960291,0.9695455214062855,ENSG00000286918
0.0,,,,,,ENSG00000228734
10.157313346913554,0.356009509540788,0.6297536985573258,0.5653154723129917,0.5718592066444239,0.9695455214062855,ATG4C
0.0,,,,,,ENSG00000285041
0.0,,,,,,ENSG00000185839
0.0,,,,,,LINC02797
0.0,,,,,,ENSG00000275678
0.0,,,,,,ENSG00000229440
0.0,,,,,,COX6CP13
0.0,,,,,,LINC01359
0.0,,,,,,TXN2P1
0.0,,,,,,ENSG00000277670
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,PDE4B-AS1
0.43261762386653085,1.8681790690879665,2.333494092445465,0.8005930141996392,0.42336729626513003,0.9695455214062855,ASB17
0.0,,,,,,COX6B1P7
0.0,,,,,,ENSG00000230498
0.0,,,,,,RPL21P24
0.0,,,,,,ENSG00000285782
47.80619074939701,-1.559478706985267,0.4597106153744843,-3.3923051912014297,0.00069307196315139,0.5192064965332396,ADGRL4
0.0,,,,,,ENSG00000224493
0.0,,,,,,GJA9
0.0,,,,,,ENSG00000272371
0.0,,,,,,ENSG00000287647
0.0,,,,,,ENSG00000229225
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ENSG00000230863
0.5121168188421524,0.6919770914485404,2.0283939011566017,0.34114532244154905,0.7329941831070307,0.9695455214062855,PRKACB-DT
0.0,,,,,,ENSG00000213560
0.0,,,,,,ENSG00000287224
0.0,,,,,,ENSG00000225598
0.0,,,,,,ATP6V0E1P4
0.0,,,,,,ENSG00000286455
0.662051178180996,1.11522047903923,2.0638095594852173,0.5403698582137603,0.5889419903668281,0.9695455214062855,ENSG00000225087
0.0,,,,,,PPP1R8P1
0.0,,,,,,ENSG00000280378
3.357700679236354,0.184191126889153,0.818852739748887,0.22493803580072028,0.8220274791253916,0.9695455214062855,MTF1
60.459640985760764,-0.24721861274769472,0.36798451577393454,-0.6718179764378172,0.5016995831304897,0.9695455214062855,JAK1
0.0,,,,,,ENSG00000230053
38.96999512493058,0.05814729840455752,0.668855293634013,0.08693554339479416,0.9307227469173698,0.9754213706561456,TTLL7
0.0,,,,,,ENSG00000273338
3.407134279685408,-0.5578920360880258,0.875519293576398,-0.6372127264141713,0.5239862891621621,0.9695455214062855,GADD45A
0.0,,,,,,ENSG00000223720
0.0,,,,,,ENSG00000224326
0.3331510077535472,-0.32518715752756755,2.316661217619231,-0.1403688873687597,0.8883685387263598,0.9695455214062855,ENSG00000286548
0.0,,,,,,KDM4A
0.0,,,,,,ENSG00000230027
0.0,,,,,,TTLL7-IT1
0.0,,,,,,ENSG00000272094
0.0,,,,,,NEGR1-IT1
0.0,,,,,,CAPNS1P1
0.5796776380016772,-1.8033155656602355,2.5689067069630522,-0.7019778339058896,0.4826929870611758,0.9695455214062855,LINC02777
0.0,,,,,,LDC1P
0.0,,,,,,ENSG00000284895
7.8547444733773215,0.589683592134836,0.6187821459576125,0.9529744773457479,0.3406030024169219,0.9695455214062855,ZNHIT6
0.0,,,,,,MGC27382
0.0,,,,,,MROH7
0.0,,,,,,ENSG00000284645
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ENSG00000225605
0.0,,,,,,LINC01763
0.0,,,,,,ENSG00000288543
3.7236002198868094,2.1589232971843972,0.9552905672297132,2.259965052774622,0.023823419882607028,0.9695455214062855,PTGFR
0.0,,,,,,LINC02801
0.0,,,,,,EEF1GP7
10.80490074308999,1.5182145294442726,0.6389156121295132,2.3762363927593597,0.017490253615769415,0.9695455214062855,LMO4
0.0,,,,,,ENSG00000226084
2.219541269938229,0.21811850855924575,0.9541309830356832,0.22860436610629215,0.8191764307650875,0.9695455214062855,PRPF38A
5.826382281934206,1.0587746927042017,0.8421867425288805,1.2571733075789826,0.2086908865507856,0.9695455214062855,PIGK
0.0,,,,,,HNRNPA3P12
280.5399988042858,-1.1458734780817457,0.4227744527781244,-2.710365942293844,0.006720901114503309,0.9415027470415283,ST6GALNAC3
0.0,,,,,,ENSG00000230953
0.0,,,,,,ENSG00000287743
0.0,,,,,,PGBD4P8
0.0,,,,,,MTND2P30
0.0,,,,,,RPL7P10
4.057303159317842,-0.4606704364912982,0.9077655725341367,-0.5074773162032146,0.6118199486083946,0.9695455214062855,PKN2-AS1
0.0,,,,,,LINC02792
0.0,,,,,,ENSG00000233216
0.0,,,,,,GUCA2A
0.0,,,,,,ENSG00000226804
0.0,,,,,,ENSG00000285325
0.0,,,,,,ENSG00000230728
19.262956037353213,-0.4475756994038662,0.598108813400081,-0.748318181201049,0.4542682605620798,0.9695455214062855,USP24
0.0,,,,,,SLC25A6P3
0.0,,,,,,ENSG00000219201
0.0,,,,,,PSAT1P3
14.755858355458761,0.05262377329643565,0.6011637579712246,0.08753650332153681,0.930245071324914,0.9753655489639844,DOCK7
0.3470763034921947,-0.368928151152053,2.481437079550166,-0.14867519881621666,0.8818099321822298,0.9695455214062855,NEXN-AS1
0.0,,,,,,ENSG00000223920
0.0,,,,,,ENSG00000237453
40.39857926210949,1.8675604519349094,0.7835384959137298,2.3834954653466496,0.01714909574859772,0.9695455214062855,NEGR1
0.0,,,,,,ENSG00000285473
0.0,,,,,,RPL36AP10
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,LINC01712
0.0,,,,,,ENSG00000234578
1.3612769077799618,0.9027573254381008,1.2225639514913542,0.7384131720364119,0.46026341266159976,0.9695455214062855,FAAH
6.10180581881473,0.3275996518795384,0.6544051575004634,0.5006067695597378,0.6166478972348134,0.9695455214062855,KYAT3
0.0,,,,,,ENSG00000229505
0.25159975286270647,0.6521651837415485,3.393656499767448,0.1921718311167434,0.8476076101568641,0.9695455214062855,ENSG00000228187
0.0,,,,,,ENSG00000285201
0.24857869016334913,-1.122409964359223,3.3220344845875323,-0.3378682459699339,0.7354624778592758,0.9695455214062855,SHISAL2A
0.0,,,,,,HMGB1P18
1.431335218077426,-0.10850076099539163,1.3035903571407526,-0.0832322519118454,0.9336668683850741,0.9760206467106535,CLCA4-AS1
0.1810178710038244,1.263340598791493,2.582242104937671,0.4892417315850355,0.6246705679680451,0.9695455214062855,ENSG00000271949
0.0,,,,,,ENSG00000227062
3.810758941873733,-3.0156868294804773,1.057029240338396,-2.8529833559902644,0.004331088993682608,0.8260567383054879,DNTTIP2
0.0,,,,,,ENSG00000235011
0.0,,,,,,ENSG00000235673
0.0,,,,,,ENSG00000226938
0.0,,,,,,HNRNPA1P64
0.0,,,,,,ENSG00000287587
3.425669532344561,0.5164078666681746,0.9761258020438274,0.5290382300999644,0.5967789298292777,0.9695455214062855,PTPRF
1.7125551342439806,1.30982770683257,1.4883483111702482,0.8800545524203859,0.378829757692266,0.9695455214062855,DHCR24
0.0,,,,,,PHKA1P1
4.923252358841422,0.04422286530972724,1.1846201404651804,0.03733084032520472,0.9702212156008065,0.9886434674796996,COL24A1
0.0,,,,,,BSND
0.6541657326846251,1.0260020690452032,1.890281923091644,0.542777273861419,0.5872831623488761,0.9695455214062855,GPX7
0.9308580613243104,-0.8747778401196322,1.5072391504234641,-0.5803842342297574,0.56165553452168,0.9695455214062855,SLC44A3
0.0,,,,,,ACTG1P21
0.8874308560781711,-0.5822091799002693,1.4807859019179828,-0.3931757988417941,0.6941896430647847,0.9695455214062855,LINC01362
0.0,,,,,,NSRP1P1
25.753885384084395,0.393721330267835,0.4570169506407181,0.8615026854383729,0.3889612427640907,0.9695455214062855,PKN2
0.330952230342668,1.799546638848209,2.578345169183903,0.6979463651167392,0.4852107369589379,0.9695455214062855,DAB1-AS1
0.0,,,,,,MTCO1P21
0.0,,,,,,ENSG00000233877
0.0,,,,,,ENSG00000234080
0.24996696119450496,-0.27242976826186904,2.3671088665090716,-0.11508966575907378,0.9083740510030237,0.9695455214062855,ENSG00000237899
0.0,,,,,,ENSG00000234784
1.5347030556744163,-1.6892534942797894,1.78731087110566,-0.9451369213878217,0.34458897793049637,0.9695455214062855,GBP1P1
0.0,,,,,,ENSG00000223905
0.0,,,,,,LINC01364
0.0,,,,,,ENSG00000229486
0.0,,,,,,RPSAP65
0.0,,,,,,ENSG00000282898
0.0,,,,,,ENSG00000285409
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,MIR4422HG
19.27253420685924,-0.43671053173460544,0.5595081690687753,-0.7805257472137543,0.43508147853037127,0.9695455214062855,ABCD3
0.18255285953064027,-0.27244716235804084,2.3665023707742554,-0.11512651148069777,0.9083448464909418,0.9695455214062855,MROH7-TTC4
3.722047081428624,0.5406592773110196,0.9229236557083922,0.5858114850204326,0.5580022048664597,0.9695455214062855,ALG14
22.3233960127583,-0.2550650776903343,0.5786160913347611,-0.44081919170610345,0.6593438985190174,0.9695455214062855,ZZZ3
0.5182078585951414,-0.18482318683799295,1.9481559989540784,-0.09487083526022577,0.9244174220984835,0.9740996928427632,ENSG00000287724
2.2195208192832583,-0.2928527309379469,1.1229257551847949,-0.26079438429992496,0.7942510753099712,0.9695455214062855,YIPF1
0.0,,,,,,ENSG00000225191
0.0,,,,,,ENSG00000287870
0.0,,,,,,ENSG00000235563
0.0,,,,,,HNRNPCP9
0.0,,,,,,KATNBL1P2
